,,.,A1_1,A1_2,A1_3,B1_1,B1_2,B1_3,A2_1,A2_2,A2_3,B2_1,B2_2,B2_3,y1,y2,y3
11,B1_2,0.201,0.045,0.052,0.049,0.05,0.048,0.048,0.05,0.052,0.049,0.049,0.049,0.051,0.067,0.069,0.07
11,B1_3,0.202,0.045,0.052,0.049,0.05,0.048,0.048,0.05,0.052,0.049,0.049,0.049,0.051,0.067,0.069,0.07
11,A2_1,0.202,0.045,0.052,0.049,0.05,0.048,0.048,0.05,0.052,0.049,0.049,0.049,0.051,0.067,0.069,0.07
11,A2_2,0.202,0.045,0.052,0.049,0.05,0.048,0.048,0.05,0.052,0.049,0.049,0.049,0.05,0.067,0.069,0.071
11,A2_3,0.202,0.045,0.052,0.049,0.05,0.048,0.048,0.05,0.052,0.049,0.049,0.049,0.05,0.068,0.069,0.071
11,B2_1,0.202,0.045,0.052,0.049,0.05,0.048,0.048,0.05,0.052,0.049,0.049,0.049,0.05,0.067,0.069,0.07
11,B2_2,0.203,0.045,0.052,0.049,0.05,0.048,0.048,0.05,0.052,0.049,0.049,0.049,0.05,0.067,0.069,0.07
11,B2_3,0.203,0.045,0.052,0.049,0.05,0.048,0.048,0.05,0.052,0.049,0.049,0.049,0.05,0.067,0.069,0.071
11,y1,0.202,0.045,0.052,0.049,0.05,0.048,0.048,0.05,0.052,0.049,0.049,0.049,0.05,0.067,0.069,0.071
11,y2,0.202,0.045,0.052,0.049,0.05,0.048,0.048,0.05,0.052,0.049,0.049,0.049,0.051,0.068,0.069,0.07
11,y3,0.201,0.045,0.052,0.049,0.05,0.048,0.048,0.05,0.052,0.049,0.049,0.049,0.051,0.068,0.069,0.071
12,.,0.18,0.048,0.052,0.051,0.051,0.051,0.051,0.051,0.052,0.052,0.051,0.051,0.052,0.069,0.069,0.069
12,A1_1,0.194,0.046,0.051,0.05,0.05,0.049,0.049,0.05,0.051,0.05,0.05,0.05,0.051,0.069,0.069,0.07
12,A1_2,0.202,0.045,0.051,0.049,0.05,0.048,0.048,0.05,0.051,0.049,0.049,0.049,0.051,0.068,0.069,0.07
12,A1_3,0.206,0.045,0.051,0.049,0.05,0.048,0.048,0.05,0.051,0.049,0.048,0.049,0.05,0.068,0.07,0.071
12,B1_1,0.208,0.045,0.051,0.048,0.049,0.047,0.048,0.049,0.051,0.048,0.048,0.048,0.05,0.068,0.069,0.071
12,B1_2,0.21,0.045,0.051,0.048,0.049,0.047,0.048,0.049,0.051,0.048,0.048,0.048,0.05,0.068,0.069,0.071
12,B1_3,0.21,0.044,0.051,0.048,0.049,0.047,0.047,0.049,0.051,0.048,0.048,0.048,0.05,0.068,0.069,0.071
12,A2_1,0.21,0.044,0.051,0.048,0.049,0.047,0.047,0.049,0.051,0.048,0.048,0.048,0.05,0.068,0.069,0.071
12,A2_2,0.21,0.044,0.051,0.048,0.049,0.047,0.047,0.049,0.051,0.048,0.048,0.048,0.05,0.068,0.069,0.071
12,A2_3,0.21,0.044,0.051,0.048,0.049,0.047,0.047,0.049,0.051,0.048,0.048,0.048,0.05,0.068,0.069,0.071
12,B2_1,0.211,0.044,0.051,0.048,0.049,0.047,0.047,0.049,0.051,0.048,0.048,0.048,0.05,0.068,0.069,0.071
12,B2_2,0.211,0.044,0.051,0.048,0.049,0.047,0.047,0.049,0.051,0.048,0.048,0.048,0.05,0.068,0.069,0.071
12,B2_3,0.212,0.044,0.051,0.048,0.049,0.047,0.047,0.049,0.051,0.048,0.048,0.048,0.05,0.068,0.069,0.071
12,y1,0.211,0.044,0.051,0.048,0.049,0.047,0.047,0.049,0.051,0.048,0.048,0.048,0.05,0.068,0.069,0.071
12,y2,0.21,0.044,0.051,0.048,0.049,0.047,0.047,0.049,0.051,0.048,0.048,0.048,0.05,0.068,0.069,0.071
12,y3,0.21,0.045,0.051,0.048,0.049,0.047,0.047,0.049,0.051,0.048,0.048,0.048,0.05,0.068,0.069,0.071
13,.,0.185,0.048,0.051,0.05,0.051,0.05,0.05,0.051,0.051,0.051,0.051,0.051,0.052,0.069,0.07,0.069
