,,.,A1_1,A1_2,A1_3,B1_1,B1_2,B1_3,A2_1,A2_2,A2_3,B2_1,B2_2,B2_3,y1,y2,y3
4000,y2,-0.094,-0.091,-0.119,-0.04,-0.214,-0.176,-0.197,-0.102,0.01,-0.205,-0.264,-0.384,-0.393,0.964,1.0,0.957
4000,y3,-0.042,-0.039,-0.101,0.004,-0.202,-0.188,-0.206,-0.112,0.019,-0.217,-0.233,-0.388,-0.392,0.952,0.957,1.0
4500,.,1.0,-0.049,0.021,-0.053,-0.051,-0.105,-0.098,-0.089,0.117,-0.019,-0.009,-0.07,-0.228,-0.211,-0.119,-0.108
4500,A1_1,-0.049,1.0,0.88,0.915,0.176,0.149,0.123,0.78,0.693,0.716,0.247,0.25,0.303,-0.147,-0.134,-0.142
4500,A1_2,0.021,0.88,1.0,0.847,-0.1,-0.138,-0.124,0.881,0.86,0.83,-0.023,-0.02,0.045,-0.116,-0.125,-0.144
4500,A1_3,-0.053,0.915,0.847,1.0,0.159,0.108,0.13,0.773,0.742,0.701,0.225,0.222,0.302,-0.005,-0.002,0.002
4500,B1_1,-0.051,0.176,-0.1,0.159,1.0,0.955,0.898,-0.049,-0.056,-0.119,0.884,0.793,0.827,-0.218,-0.224,-0.239
4500,B1_2,-0.105,0.149,-0.138,0.108,0.955,1.0,0.908,-0.135,-0.147,-0.189,0.839,0.798,0.832,-0.196,-0.206,-0.247
4500,B1_3,-0.098,0.123,-0.124,0.13,0.898,0.908,1.0,-0.106,-0.079,-0.17,0.84,0.866,0.867,-0.156,-0.18,-0.166
4500,A2_1,-0.089,0.78,0.881,0.773,-0.049,-0.135,-0.106,1.0,0.788,0.809,0.036,-0.06,0.04,-0.052,-0.08,-0.057
4500,A2_2,0.117,0.693,0.86,0.742,-0.056,-0.147,-0.079,0.788,1.0,0.857,0.086,0.003,0.095,-0.084,-0.123,-0.112
4500,A2_3,-0.019,0.716,0.83,0.701,-0.119,-0.189,-0.17,0.809,0.857,1.0,0.033,-0.091,0.003,-0.111,-0.165,-0.131
4500,B2_1,-0.009,0.247,-0.023,0.225,0.884,0.839,0.84,0.036,0.086,0.033,1.0,0.879,0.886,-0.305,-0.314,-0.295
4500,B2_2,-0.07,0.25,-0.02,0.222,0.793,0.798,0.866,-0.06,0.003,-0.091,0.879,1.0,0.935,-0.291,-0.296,-0.288
4500,B2_3,-0.228,0.303,0.045,0.302,0.827,0.832,0.867,0.04,0.095,0.003,0.886,0.935,1.0,-0.271,-0.306,-0.3
4500,y1,-0.211,-0.147,-0.116,-0.005,-0.218,-0.196,-0.156,-0.052,-0.084,-0.111,-0.305,-0.291,-0.271,1.0,0.959,0.957
4500,y2,-0.119,-0.134,-0.125,-0.002,-0.224,-0.206,-0.18,-0.08,-0.123,-0.165,-0.314,-0.296,-0.306,0.959,1.0,0.953
4500,y3,-0.108,-0.142,-0.144,0.002,-0.239,-0.247,-0.166,-0.057,-0.112,-0.131,-0.295,-0.288,-0.3,0.957,0.953,1.0
5000,.,1.0,0.085,0.067,-0.083,-0.017,-0.046,-0.074,-0.114,-0.129,-0.04,-0.079,-0.139,-0.165,-0.129,-0.079,-0.099
5000,A1_1,0.085,1.0,0.859,0.822,0.017,-0.035,-0.079,0.709,0.646,0.497,0.085,0.111,0.032,0.064,0.063,0.034
5000,A1_2,0.067,0.859,1.0,0.79,-0.017,-0.067,-0.068,0.745,0.622,0.472,0.12,0.201,0.035,0.018,0.042,-0.015
5000,A1_3,-0.083,0.822,0.79,1.0,0.084,0.075,-0.001,0.644,0.555,0.393,0.262,0.31,0.181,0.145,0.163,0.175
5000,B1_1,-0.017,0.017,-0.017,0.084,1.0,0.935,0.911,-0.076,-0.224,-0.27,0.578,0.718,0.53,-0.083,-0.169,-0.088
5000,B1_2,-0.046,-0.035,-0.067,0.075,0.935,1.0,0.942,-0.119,-0.284,-0.292,0.667,0.761,0.637,0.022,-0.071,0.011
5000,B1_3,-0.074,-0.079,-0.068,-0.001,0.911,0.942,1.0,-0.111,-0.289,-0.307,0.738,0.811,0.686,0.012,-0.09,-0.012
5000,A2_1,-0.114,0.709,0.745,0.644,-0.076,-0.119,-0.111,1.0,0.873,0.712,0.093,0.066,0.12,-0.212,-0.196,-0.228
5000,A2_2,-0.129,0.646,0.622,0.555,-0.224,-0.284,-0.289,0.873,1.0,0.803,-0.06,-0.071,-0.013,-0.135,-0.154,-0.167
5000,A2_3,-0.04,0.497,0.472,0.393,-0.27,-0.292,-0.307,0.712,0.803,1.0,-0.077,-0.153,0.018,-0.186,-0.168,-0.19
5000,B2_1,-0.079,0.085,0.12,0.262,0.578,0.667,0.738,0.093,-0.06,-0.077,1.0,0.899,0.904,-0.049,-0.091,-0.031
5000,B2_2,-0.139,0.111,0.201,0.31,0.718,0.761,0.811,0.066,-0.071,-0.153,0.899,1.0,0.754,-0.045,-0.127,-0.044
5000,B2_3,-0.165,0.032,0.035,0.181,0.53,0.637,0.686,0.12,-0.013,0.018,0.904,0.754,1.0,-0.069,-0.135,-0.044
5000,y1,-0.129,0.064,0.018,0.145,-0.083,0.022,0.012,-0.212,-0.135,-0.186,-0.049,-0.045,-0.069,1.0,0.947,0.956
