,,.,A1_1,A1_2,A1_3,B1_1,B1_2,B1_3,A2_1,A2_2,A2_3,B2_1,B2_2,B2_3,y1,y2,y3
6,A2_3,0.091,-0.025,0.053,-0.196,0.18,0.17,-0.01,-0.085,0.149,1.0,0.059,-0.048,0.009,0.225,0.062,0.006
6,B2_1,-0.139,0.221,-0.019,-0.005,0.024,0.136,-0.034,-0.126,0.121,0.059,1.0,-0.102,0.063,0.243,-0.121,0.22
6,B2_2,-0.188,0.01,-0.012,-0.238,-0.017,-0.16,-0.05,0.067,-0.012,-0.048,-0.102,1.0,0.105,0.05,-0.255,-0.322
6,B2_3,0.126,-0.374,-0.193,-0.078,-0.163,-0.042,0.006,-0.113,-0.013,0.009,0.063,0.105,1.0,-0.186,-0.092,0.028
6,y1,-0.103,0.151,-0.117,-0.01,0.267,0.201,0.034,-0.272,0.057,0.225,0.243,0.05,-0.186,1.0,-0.014,-0.022
6,y2,0.22,-0.236,0.017,0.18,0.137,0.165,-0.16,-0.242,-0.062,0.062,-0.121,-0.255,-0.092,-0.014,1.0,0.21
6,y3,-0.012,-0.15,0.168,0.038,-0.205,0.118,0.14,-0.319,-0.064,0.006,0.22,-0.322,0.028,-0.022,0.21,1.0
7,.,1.0,-0.202,-0.165,-0.109,-0.039,-0.141,-0.254,-0.026,0.011,0.091,-0.139,-0.188,0.127,-0.104,0.218,-0.015
7,A1_1,-0.202,1.0,-0.159,-0.019,-0.083,0.189,0.048,0.067,0.037,-0.025,0.221,0.01,-0.374,0.151,-0.235,-0.15
7,A1_2,-0.165,-0.159,1.0,0.11,0.003,-0.024,-0.062,0.051,-0.081,0.053,-0.019,-0.012,-0.194,-0.117,0.016,0.167
7,A1_3,-0.109,-0.019,0.11,1.0,0.093,-0.119,-0.07,-0.099,0.08,-0.196,-0.005,-0.238,-0.078,-0.011,0.18,0.038
7,B1_1,-0.039,-0.083,0.003,0.093,1.0,0.088,-0.077,-0.18,0.087,0.18,0.025,-0.017,-0.163,0.267,0.137,-0.205
7,B1_2,-0.141,0.189,-0.024,-0.119,0.088,1.0,0.183,-0.021,0.026,0.17,0.136,-0.16,-0.042,0.202,0.166,0.119
7,B1_3,-0.254,0.048,-0.062,-0.07,-0.077,0.183,1.0,-0.078,-0.262,-0.01,-0.034,-0.05,0.006,0.035,-0.16,0.14
7,A2_1,-0.026,0.067,0.051,-0.099,-0.18,-0.021,-0.078,1.0,0.069,-0.084,-0.127,0.067,-0.114,-0.272,-0.242,-0.32
7,A2_2,0.011,0.037,-0.081,0.08,0.087,0.026,-0.262,0.069,1.0,0.15,0.121,-0.011,-0.013,0.057,-0.062,-0.064
7,A2_3,0.091,-0.025,0.053,-0.196,0.18,0.17,-0.01,-0.084,0.15,1.0,0.058,-0.048,0.009,0.225,0.062,0.006
7,B2_1,-0.139,0.221,-0.019,-0.005,0.025,0.136,-0.034,-0.127,0.121,0.058,1.0,-0.101,0.063,0.243,-0.12,0.22
7,B2_2,-0.188,0.01,-0.012,-0.238,-0.017,-0.16,-0.05,0.067,-0.011,-0.048,-0.101,1.0,0.106,0.05,-0.256,-0.322
7,B2_3,0.127,-0.374,-0.194,-0.078,-0.163,-0.042,0.006,-0.114,-0.013,0.009,0.063,0.106,1.0,-0.186,-0.093,0.027
7,y1,-0.104,0.151,-0.117,-0.011,0.267,0.202,0.035,-0.272,0.057,0.225,0.243,0.05,-0.186,1.0,-0.013,-0.021
7,y2,0.218,-0.235,0.016,0.18,0.137,0.166,-0.16,-0.242,-0.062,0.062,-0.12,-0.256,-0.093,-0.013,1.0,0.211
7,y3,-0.015,-0.15,0.167,0.038,-0.205,0.119,0.14,-0.32,-0.064,0.006,0.22,-0.322,0.027,-0.021,0.211,1.0
8,.,1.0,-0.202,-0.166,-0.108,-0.039,-0.143,-0.255,-0.026,0.011,0.088,-0.141,-0.188,0.128,-0.106,0.217,-0.02
8,A1_1,-0.202,1.0,-0.159,-0.019,-0.084,0.189,0.048,0.067,0.037,-0.024,0.22,0.01,-0.374,0.152,-0.235,-0.15
8,A1_2,-0.166,-0.159,1.0,0.11,0.002,-0.025,-0.061,0.052,-0.081,0.053,-0.019,-0.012,-0.194,-0.118,0.016,0.167
8,A1_3,-0.108,-0.019,0.11,1.0,0.093,-0.119,-0.07,-0.098,0.08,-0.195,-0.005,-0.238,-0.078,-0.01,0.18,0.039
8,B1_1,-0.039,-0.084,0.002,0.093,1.0,0.088,-0.077,-0.18,0.087,0.179,0.025,-0.017,-0.162,0.267,0.137,-0.205
8,B1_2,-0.143,0.189,-0.025,-0.119,0.088,1.0,0.183,-0.021,0.026,0.17,0.136,-0.16,-0.042,0.203,0.167,0.12
8,B1_3,-0.255,0.048,-0.061,-0.07,-0.077,0.183,1.0,-0.08,-0.262,-0.01,-0.034,-0.05,0.007,0.036,-0.159,0.14
8,A2_1,-0.026,0.067,0.052,-0.098,-0.18,-0.021,-0.08,1.0,0.069,-0.083,-0.127,0.066,-0.114,-0.271,-0.241,-0.32
8,A2_2,0.011,0.037,-0.081,0.08,0.087,0.026,-0.262,0.069,1.0,0.15,0.121,-0.012,-0.013,0.057,-0.062,-0.063
8,A2_3,0.088,-0.024,0.053,-0.195,0.179,0.17,-0.01,-0.083,0.15,1.0,0.057,-0.048,0.008,0.224,0.062,0.006
8,B2_1,-0.141,0.22,-0.019,-0.005,0.025,0.136,-0.034,-0.127,0.121,0.057,1.0,-0.101,0.064,0.244,-0.12,0.22
8,B2_2,-0.188,0.01,-0.012,-0.238,-0.017,-0.16,-0.05,0.066,-0.012,-0.048,-0.101,1.0,0.106,0.05,-0.256,-0.322
8,B2_3,0.128,-0.374,-0.194,-0.078,-0.162,-0.042,0.007,-0.114,-0.013,0.008,0.064,0.106,1.0,-0.187,-0.094,0.028
8,y1,-0.106,0.152,-0.118,-0.01,0.267,0.203,0.036,-0.271,0.057,0.224,0.244,0.05,-0.187,1.0,-0.013,-0.02
8,y2,0.217,-0.235,0.016,0.18,0.137,0.167,-0.159,-0.241,-0.062,0.062,-0.12,-0.256,-0.094,-0.013,1.0,0.213
8,y3,-0.02,-0.15,0.167,0.039,-0.205,0.12,0.14,-0.32,-0.063,0.006,0.22,-0.322,0.028,-0.02,0.213,1.0
9,.,1.0,-0.204,-0.166,-0.108,-0.038,-0.145,-0.257,-0.027,0.012,0.087,-0.141,-0.187,0.128,-0.106,0.218,-0.022
9,A1_1,-0.204,1.0,-0.159,-0.019,-0.084,0.189,0.048,0.068,0.038,-0.024,0.221,0.011,-0.374,0.153,-0.234,-0.15
9,A1_2,-0.166,-0.159,1.0,0.109,0.002,-0.025,-0.06,0.052,-0.082,0.053,-0.019,-0.012,-0.194,-0.117,0.017,0.167
9,A1_3,-0.108,-0.019,0.109,1.0,0.092,-0.12,-0.07,-0.098,0.081,-0.195,-0.006,-0.238,-0.078,-0.01,0.18,0.039
9,B1_1,-0.038,-0.084,0.002,0.092,1.0,0.088,-0.077,-0.18,0.087,0.178,0.025,-0.017,-0.162,0.268,0.137,-0.204
9,B1_2,-0.145,0.189,-0.025,-0.12,0.088,1.0,0.183,-0.021,0.026,0.17,0.136,-0.159,-0.042,0.203,0.168,0.119
9,B1_3,-0.257,0.048,-0.06,-0.07,-0.077,0.183,1.0,-0.08,-0.261,-0.01,-0.034,-0.05,0.007,0.037,-0.158,0.14
9,A2_1,-0.027,0.068,0.052,-0.098,-0.18,-0.021,-0.08,1.0,0.069,-0.083,-0.127,0.066,-0.114,-0.271,-0.241,-0.321
9,A2_2,0.012,0.038,-0.082,0.081,0.087,0.026,-0.261,0.069,1.0,0.15,0.12,-0.012,-0.013,0.056,-0.063,-0.063
9,A2_3,0.087,-0.024,0.053,-0.195,0.178,0.17,-0.01,-0.083,0.15,1.0,0.057,-0.048,0.008,0.224,0.061,0.006
